sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Sep,18,15:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,18,15:00
ALAOJI NIPP (GAS),214.3,2.0,2021,Sep,18,15:00
AZURA-EDO IPP (GAS),126.0,1.0,2021,Sep,18,15:00
DELTA (GAS),305.0,8.0,2021,Sep,18,15:00
EGBIN (STEAM),647.0,4.0,2021,Sep,18,15:00
GEREGU NIPP (GAS),118.0,1.0,2021,Sep,18,15:00
JEBBA (HYDRO),373.0,4.0,2021,Sep,18,15:00
KAINJI (HYDRO),212.0,4.0,2021,Sep,18,15:00
ODUKPANI NIPP (GAS),361.4,4.0,2021,Sep,18,15:00
OLORUNSOGO (GAS),168.4,6.0,2021,Sep,18,15:00
OMOKU (GAS),41.8,3.0,2021,Sep,18,15:00
OMOTOSHO (GAS),154.5,5.0,2021,Sep,18,15:00
PARAS ENERGY (GAS),41.2,7.0,2021,Sep,18,15:00
SAPELE NIPP (GAS),86.9,1.0,2021,Sep,18,15:00
TRANS-AMADI (GAS),43.7,2.0,2021,Sep,18,15:00
