sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,27,21:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Feb,27,21:00
ALAOJI NIPP (GAS),100.5,1.0,2022,Feb,27,21:00
AZURA-EDO IPP (GAS),436.0,3.0,2022,Feb,27,21:00
DELTA (GAS),490.0,10.0,2022,Feb,27,21:00
EGBIN (STEAM),674.0,4.0,2022,Feb,27,21:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,27,21:00
IHOVBOR NIPP (GAS),94.4,1.0,2022,Feb,27,21:00
KAINJI (HYDRO),392.0,4.0,2022,Feb,27,21:00
ODUKPANI NIPP (GAS),208.8,2.0,2022,Feb,27,21:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,27,21:00
OMOKU (GAS),45.5,3.0,2022,Feb,27,21:00
OMOTOSHO (GAS),66.9,2.0,2022,Feb,27,21:00
PARAS ENERGY (GAS),73.2,10.0,2022,Feb,27,21:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,27,21:00
SAPELE NIPP (GAS),97.6,1.0,2022,Feb,27,21:00
SHIRORO (HYDRO),405.0,3.0,2022,Feb,27,21:00
TRANS-AMADI (GAS),93.6,4.0,2022,Feb,27,21:00
