sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,15,16:00
AFAM VI (GAS/STEAM),136.0,4.0,2019,May,15,16:00
AZURA-EDO IPP (GAS),350.0,3.0,2019,May,15,16:00
DELTA (GAS),376.0,9.0,2019,May,15,16:00
EGBIN (STEAM),522.0,3.0,2019,May,15,16:00
GEREGU (GAS),267.0,2.0,2019,May,15,16:00
GEREGU NIPP (GAS),263.0,2.0,2019,May,15,16:00
IHOVBOR NIPP (GAS),87.7,1.0,2019,May,15,16:00
JEBBA (HYDRO),331.0,4.0,2019,May,15,16:00
KAINJI (HYDRO),246.0,4.0,2019,May,15,16:00
ODUKPANI NIPP (GAS),145.9,2.0,2019,May,15,16:00
OLORUNSOGO (GAS),191.3,6.0,2019,May,15,16:00
OLORUNSOGO NIPP (GAS),156.4,2.0,2019,May,15,16:00
OMOKU (GAS),55.0,3.0,2019,May,15,16:00
OMOTOSHO (GAS),195.7,6.0,2019,May,15,16:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,May,15,16:00
PARAS ENERGY (GAS),61.8,8.0,2019,May,15,16:00
RIVERS IPP (GAS),110.0,1.0,2019,May,15,16:00
SAPELE (STEAM),50.0,1.0,2019,May,15,16:00
SHIRORO (HYDRO),123.0,2.0,2019,May,15,16:00
