sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2022,Mar,21,23:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Mar,21,23:00
DELTA (GAS),368.0,8.0,2022,Mar,21,23:00
GEREGU (GAS),348.0,3.0,2022,Mar,21,23:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,21,23:00
OLORUNSOGO (GAS),85.3,3.0,2022,Mar,21,23:00
OMOKU (GAS),42.2,3.0,2022,Mar,21,23:00
OMOTOSHO (GAS),90.8,3.0,2022,Mar,21,23:00
OMOTOSHO NIPP (GAS),105.6,1.0,2022,Mar,21,23:00
PARAS ENERGY (GAS),62.3,10.0,2022,Mar,21,23:00
SAPELE (STEAM),53.0,1.0,2022,Mar,21,23:00
SAPELE NIPP (GAS),177.2,2.0,2022,Mar,21,23:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,21,23:00
TRANS-AMADI (GAS),81.6,4.0,2022,Mar,21,23:00
