sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2019,Apr,28,05:00
EGBIN (STEAM),483.0,3.0,2019,Apr,28,05:00
GEREGU NIPP (GAS),131.0,1.0,2019,Apr,28,05:00
IBOM POWER (GAS),92.3,1.0,2019,Apr,28,05:00
IHOVBOR NIPP (GAS),89.7,1.0,2019,Apr,28,05:00
JEBBA (HYDRO),243.0,3.0,2019,Apr,28,05:00
KAINJI (HYDRO),330.0,4.0,2019,Apr,28,05:00
ODUKPANI NIPP (GAS),195.0,2.0,2019,Apr,28,05:00
OMOKU (GAS),58.1,3.0,2019,Apr,28,05:00
OMOTOSHO (GAS),140.0,4.0,2019,Apr,28,05:00
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Apr,28,05:00
PARAS ENERGY (GAS),61.7,8.0,2019,Apr,28,05:00
RIVERS IPP (GAS),60.0,1.0,2019,Apr,28,05:00
SAPELE (STEAM),60.0,1.0,2019,Apr,28,05:00
