sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),368.0,4.0,2020,Sep,23,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,23,04:00
DELTA (GAS),266.0,8.0,2020,Sep,23,04:00
EGBIN (STEAM),357.0,3.0,2020,Sep,23,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,23,04:00
JEBBA (HYDRO),295.0,4.0,2020,Sep,23,04:00
KAINJI (HYDRO),203.0,3.0,2020,Sep,23,04:00
ODUKPANI NIPP (GAS),179.3,2.0,2020,Sep,23,04:00
OMOKU (GAS),29.2,3.0,2020,Sep,23,04:00
OMOTOSHO (GAS),126.7,5.0,2020,Sep,23,04:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,23,04:00
SHIRORO (HYDRO),374.0,4.0,2020,Sep,23,04:00
