sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2018,Nov,13,21:00
AFAM VI (GAS/STEAM),265.0,4.0,2018,Nov,13,21:00
EGBIN (STEAM),594.0,3.0,2018,Nov,13,21:00
GEREGU (GAS),130.0,1.0,2018,Nov,13,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,13,21:00
IHOVBOR NIPP (GAS),89.3,1.0,2018,Nov,13,21:00
JEBBA (HYDRO),447.0,5.0,2018,Nov,13,21:00
KAINJI (HYDRO),400.0,4.0,2018,Nov,13,21:00
OMOTOSHO (GAS),147.8,5.0,2018,Nov,13,21:00
OMOTOSHO NIPP (GAS),196.6,2.0,2018,Nov,13,21:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,13,21:00
RIVERS IPP (GAS),150.0,1.0,2018,Nov,13,21:00
SHIRORO (HYDRO),594.0,4.0,2018,Nov,13,21:00
