sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,29,20:15
AFAM VI (GAS/STEAM),259.0,4.0,2021,Dec,29,20:15
ALAOJI NIPP (GAS),111.4,1.0,2021,Dec,29,20:15
AZURA-EDO IPP (GAS),435.0,3.0,2021,Dec,29,20:15
GEREGU (GAS),141.0,1.0,2021,Dec,29,20:15
GEREGU NIPP (GAS),100.0,1.0,2021,Dec,29,20:15
JEBBA (HYDRO),456.0,5.0,2021,Dec,29,20:15
ODUKPANI NIPP (GAS),423.3,4.0,2021,Dec,29,20:15
OLORUNSOGO (GAS),119.9,1.0,2021,Dec,29,20:15
OMOKU (GAS),54.0,3.0,2021,Dec,29,20:15
OMOTOSHO (GAS),89.2,3.0,2021,Dec,29,20:15
PARAS ENERGY (GAS),23.9,1.0,2021,Dec,29,20:15
RIVERS IPP (GAS),162.0,1.0,2021,Dec,29,20:15
SAPELE (STEAM),52.0,1.0,2021,Dec,29,20:15
SHIRORO (HYDRO),423.0,3.0,2021,Dec,29,20:15
