sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),262.0,4.0,2021,Feb,11,21:30
GEREGU NIPP (GAS),134.0,1.0,2021,Feb,11,21:30
ODUKPANI NIPP (GAS),312.3,3.0,2021,Feb,11,21:30
OLORUNSOGO (GAS),95.9,1.0,2021,Feb,11,21:30
OMOKU (GAS),40.2,3.0,2021,Feb,11,21:30
OMOTOSHO (GAS),95.8,3.0,2021,Feb,11,21:30
OMOTOSHO NIPP (GAS),109.6,1.0,2021,Feb,11,21:30
PARAS ENERGY (GAS),49.8,1.0,2021,Feb,11,21:30
RIVERS IPP (GAS),156.0,1.0,2021,Feb,11,21:30
SAPELE (STEAM),53.0,1.0,2021,Feb,11,21:30
SHIRORO (HYDRO),448.0,4.0,2021,Feb,11,21:30
TRANS-AMADI (GAS),85.6,4.0,2021,Feb,11,21:30
