sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Feb,24,13:00
ALAOJI NIPP (GAS),72.1,1.0,2019,Feb,24,13:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Feb,24,13:00
DELTA (GAS),274.0,9.0,2019,Feb,24,13:00
EGBIN (STEAM),441.0,4.0,2019,Feb,24,13:00
GEREGU (GAS),160.0,2.0,2019,Feb,24,13:00
GEREGU NIPP (GAS),162.0,2.0,2019,Feb,24,13:00
IBOM POWER (GAS),83.9,1.0,2019,Feb,24,13:00
IHOVBOR NIPP (GAS),68.4,1.0,2019,Feb,24,13:00
JEBBA (HYDRO),175.0,2.0,2019,Feb,24,13:00
KAINJI (HYDRO),153.0,4.0,2019,Feb,24,13:00
ODUKPANI NIPP (GAS),148.9,2.0,2019,Feb,24,13:00
OMOTOSHO (GAS),121.0,4.0,2019,Feb,24,13:00
PARAS ENERGY (GAS),63.0,10.0,2019,Feb,24,13:00
RIVERS IPP (GAS),134.0,1.0,2019,Feb,24,13:00
SAPELE (STEAM),40.0,1.0,2019,Feb,24,13:00
SHIRORO (HYDRO),111.0,4.0,2019,Feb,24,13:00
