sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jun,14,22:00
AFAM VI (GAS/STEAM),422.7,4.0,2019,Jun,14,22:00
AZURA-EDO IPP (GAS),136.0,3.0,2019,Jun,14,22:00
DELTA (GAS),431.0,10.0,2019,Jun,14,22:00
EGBIN (STEAM),627.0,4.0,2019,Jun,14,22:00
GEREGU (GAS),352.0,3.0,2019,Jun,14,22:00
GEREGU NIPP (GAS),136.0,1.0,2019,Jun,14,22:00
IHOVBOR NIPP (GAS),95.8,1.0,2019,Jun,14,22:00
JEBBA (HYDRO),331.0,4.0,2019,Jun,14,22:00
KAINJI (HYDRO),236.0,3.0,2019,Jun,14,22:00
ODUKPANI NIPP (GAS),403.0,4.0,2019,Jun,14,22:00
OLORUNSOGO (GAS),201.9,6.0,2019,Jun,14,22:00
OMOKU (GAS),57.6,3.0,2019,Jun,14,22:00
OMOTOSHO (GAS),205.7,6.0,2019,Jun,14,22:00
OMOTOSHO NIPP (GAS),105.6,1.0,2019,Jun,14,22:00
PARAS ENERGY (GAS),64.9,11.0,2019,Jun,14,22:00
RIVERS IPP (GAS),152.0,1.0,2019,Jun,14,22:00
SAPELE (STEAM),60.0,1.0,2019,Jun,14,22:00
SAPELE NIPP (GAS),88.0,1.0,2019,Jun,14,22:00
SHIRORO (HYDRO),385.0,3.0,2019,Jun,14,22:00
TRANS-AMADI (GAS),64.9,3.0,2019,Jun,14,22:00
