sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jul,15,05:00
ALAOJI NIPP (GAS),69.1,1.0,2021,Jul,15,05:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Jul,15,05:00
DELTA (GAS),376.0,9.0,2021,Jul,15,05:00
EGBIN (STEAM),545.0,4.0,2021,Jul,15,05:00
GEREGU (GAS),295.0,3.0,2021,Jul,15,05:00
GEREGU NIPP (GAS),81.0,1.0,2021,Jul,15,05:00
JEBBA (HYDRO),166.0,2.0,2021,Jul,15,05:00
KAINJI (HYDRO),193.0,3.0,2021,Jul,15,05:00
ODUKPANI NIPP (GAS),208.4,2.0,2021,Jul,15,05:00
OLORUNSOGO (GAS),120.2,4.0,2021,Jul,15,05:00
OMOKU (GAS),32.6,2.0,2021,Jul,15,05:00
OMOTOSHO (GAS),111.5,3.0,2021,Jul,15,05:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,15,05:00
RIVERS IPP (GAS),50.0,1.0,2021,Jul,15,05:00
SAPELE (STEAM),45.0,1.0,2021,Jul,15,05:00
SAPELE NIPP (GAS),85.7,1.0,2021,Jul,15,05:00
SHIRORO (HYDRO),115.0,2.0,2021,Jul,15,05:00
TRANS-AMADI (GAS),43.6,4.0,2021,Jul,15,05:00
