sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2019,Mar,17,17:00
AFAM VI (GAS/STEAM),255.0,4.0,2019,Mar,17,17:00
DELTA (GAS),192.0,7.0,2019,Mar,17,17:00
EGBIN (STEAM),308.0,3.0,2019,Mar,17,17:00
GEREGU (GAS),265.0,2.0,2019,Mar,17,17:00
GEREGU NIPP (GAS),211.0,2.0,2019,Mar,17,17:00
IHOVBOR NIPP (GAS),98.6,1.0,2019,Mar,17,17:00
JEBBA (HYDRO),286.0,3.0,2019,Mar,17,17:00
KAINJI (HYDRO),413.0,4.0,2019,Mar,17,17:00
ODUKPANI NIPP (GAS),204.4,2.0,2019,Mar,17,17:00
OLORUNSOGO (GAS),191.4,6.0,2019,Mar,17,17:00
OMOKU (GAS),40.6,3.0,2019,Mar,17,17:00
OMOTOSHO (GAS),120.8,4.0,2019,Mar,17,17:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,Mar,17,17:00
PARAS ENERGY (GAS),68.3,11.0,2019,Mar,17,17:00
SAPELE (STEAM),59.0,1.0,2019,Mar,17,17:00
SAPELE NIPP (GAS),103.5,1.0,2019,Mar,17,17:00
