sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),287.5,4.0,2019,Jul,13,21:15
DELTA (GAS),454.0,10.0,2019,Jul,13,21:15
EGBIN (STEAM),557.0,4.0,2019,Jul,13,21:15
GEREGU NIPP (GAS),277.0,2.0,2019,Jul,13,21:15
IBOM POWER (GAS),97.1,1.0,2019,Jul,13,21:15
IHOVBOR NIPP (GAS),99.5,1.0,2019,Jul,13,21:15
JEBBA (HYDRO),304.0,4.0,2019,Jul,13,21:15
OMOTOSHO NIPP (GAS),111.6,1.0,2019,Jul,13,21:15
RIVERS IPP (GAS),163.0,1.0,2019,Jul,13,21:15
SHIRORO (HYDRO),410.0,4.0,2019,Jul,13,21:15
TRANS-AMADI (GAS),64.9,3.0,2019,Jul,13,21:15
