sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,01:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,May,29,01:00
DELTA (GAS),285.0,8.0,2021,May,29,01:00
EGBIN (STEAM),666.0,4.0,2021,May,29,01:00
JEBBA (HYDRO),174.0,2.0,2021,May,29,01:00
KAINJI (HYDRO),191.0,3.0,2021,May,29,01:00
ODUKPANI NIPP (GAS),416.2,4.0,2021,May,29,01:00
OLORUNSOGO (GAS),61.2,2.0,2021,May,29,01:00
OMOKU (GAS),41.2,2.0,2021,May,29,01:00
OMOTOSHO (GAS),50.9,2.0,2021,May,29,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,29,01:00
SAPELE (STEAM),43.0,1.0,2021,May,29,01:00
SHIRORO (HYDRO),116.0,2.0,2021,May,29,01:00
TRANS-AMADI (GAS),54.0,3.0,2021,May,29,01:00
