sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),114.0,4.0,2019,Oct,14,04:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,14,04:00
DELTA (GAS),243.0,8.0,2019,Oct,14,04:00
EGBIN (STEAM),291.0,3.0,2019,Oct,14,04:00
GEREGU (GAS),160.0,2.0,2019,Oct,14,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,14,04:00
IBOM POWER (GAS),30.7,1.0,2019,Oct,14,04:00
IHOVBOR NIPP (GAS),81.5,1.0,2019,Oct,14,04:00
JEBBA (HYDRO),351.0,5.0,2019,Oct,14,04:00
KAINJI (HYDRO),171.0,4.0,2019,Oct,14,04:00
ODUKPANI NIPP (GAS),162.8,2.0,2019,Oct,14,04:00
OMOKU (GAS),39.9,4.0,2019,Oct,14,04:00
OMOTOSHO (GAS),76.0,3.0,2019,Oct,14,04:00
OMOTOSHO NIPP (GAS),5.0,1.0,2019,Oct,14,04:00
PARAS ENERGY (GAS),47.0,7.0,2019,Oct,14,04:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,14,04:00
SAPELE (STEAM),30.0,1.0,2019,Oct,14,04:00
SHIRORO (HYDRO),349.0,3.0,2019,Oct,14,04:00
