sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),38.0,1.0,2019,Sep,17,02:00
AFAM VI (GAS/STEAM),108.0,4.0,2019,Sep,17,02:00
ALAOJI NIPP (GAS),72.2,1.0,2019,Sep,17,02:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,17,02:00
DELTA (GAS),261.0,9.0,2019,Sep,17,02:00
GEREGU (GAS),80.0,1.0,2019,Sep,17,02:00
IBOM POWER (GAS),62.9,1.0,2019,Sep,17,02:00
IHOVBOR NIPP (GAS),80.8,1.0,2019,Sep,17,02:00
JEBBA (HYDRO),300.0,4.0,2019,Sep,17,02:00
KAINJI (HYDRO),237.0,4.0,2019,Sep,17,02:00
ODUKPANI NIPP (GAS),174.5,2.0,2019,Sep,17,02:00
OLORUNSOGO (GAS),116.5,5.0,2019,Sep,17,02:00
OMOKU (GAS),41.3,4.0,2019,Sep,17,02:00
OMOTOSHO NIPP (GAS),82.4,1.0,2019,Sep,17,02:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,17,02:00
SAPELE (STEAM),31.0,1.0,2019,Sep,17,02:00
TRANS-AMADI (GAS),41.4,3.0,2019,Sep,17,02:00
