sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,29,21:00
AFAM VI (GAS/STEAM),251.0,4.0,2020,Jan,29,21:00
AZURA-EDO IPP (GAS),419.0,3.0,2020,Jan,29,21:00
EGBIN (STEAM),529.0,3.0,2020,Jan,29,21:00
GEREGU (GAS),276.0,2.0,2020,Jan,29,21:00
GEREGU NIPP (GAS),133.0,1.0,2020,Jan,29,21:00
JEBBA (HYDRO),400.0,5.0,2020,Jan,29,21:00
KAINJI (HYDRO),409.0,4.0,2020,Jan,29,21:00
ODUKPANI NIPP (GAS),397.5,4.0,2020,Jan,29,21:00
OMOTOSHO (GAS),102.6,3.0,2020,Jan,29,21:00
OMOTOSHO NIPP (GAS),110.0,1.0,2020,Jan,29,21:00
PARAS ENERGY (GAS),88.5,10.0,2020,Jan,29,21:00
RIVERS IPP (GAS),160.0,1.0,2020,Jan,29,21:00
SAPELE (STEAM),45.0,1.0,2020,Jan,29,21:00
SHIRORO (HYDRO),437.0,4.0,2020,Jan,29,21:00
