sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,8,11:00
AFAM VI (GAS/STEAM),348.0,4.0,2021,Aug,8,11:00
ALAOJI NIPP (GAS),84.4,1.0,2021,Aug,8,11:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Aug,8,11:00
EGBIN (STEAM),581.0,4.0,2021,Aug,8,11:00
GEREGU (GAS),346.0,3.0,2021,Aug,8,11:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,11:00
JEBBA (HYDRO),95.0,1.0,2021,Aug,8,11:00
KAINJI (HYDRO),194.0,3.0,2021,Aug,8,11:00
ODUKPANI NIPP (GAS),204.6,2.0,2021,Aug,8,11:00
OLORUNSOGO (GAS),126.9,4.0,2021,Aug,8,11:00
OMOKU (GAS),41.6,2.0,2021,Aug,8,11:00
OMOTOSHO (GAS),162.7,5.0,2021,Aug,8,11:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,8,11:00
RIVERS IPP (GAS),70.0,1.0,2021,Aug,8,11:00
SAPELE (STEAM),52.0,1.0,2021,Aug,8,11:00
SAPELE NIPP (GAS),104.1,1.0,2021,Aug,8,11:00
TRANS-AMADI (GAS),42.9,4.0,2021,Aug,8,11:00
