sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,20,17:00
AFAM VI (GAS/STEAM),386.0,4.0,2021,Jan,20,17:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Jan,20,17:00
DELTA (GAS),307.0,8.0,2021,Jan,20,17:00
EGBIN (STEAM),805.0,4.0,2021,Jan,20,17:00
GEREGU (GAS),392.0,3.0,2021,Jan,20,17:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,20,17:00
IBOM POWER (GAS),68.3,1.0,2021,Jan,20,17:00
JEBBA (HYDRO),357.0,4.0,2021,Jan,20,17:00
KAINJI (HYDRO),299.0,3.0,2021,Jan,20,17:00
ODUKPANI NIPP (GAS),410.6,4.0,2021,Jan,20,17:00
OLORUNSOGO (GAS),125.0,4.0,2021,Jan,20,17:00
OMOKU (GAS),37.5,3.0,2021,Jan,20,17:00
OMOTOSHO (GAS),119.6,4.0,2021,Jan,20,17:00
OMOTOSHO NIPP (GAS),101.3,1.0,2021,Jan,20,17:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,20,17:00
SHIRORO (HYDRO),265.0,4.0,2021,Jan,20,17:00
TRANS-AMADI (GAS),50.4,4.0,2021,Jan,20,17:00
