sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Sep,11,10:00
AFAM VI (GAS/STEAM),302.0,4.0,2020,Sep,11,10:00
AZURA-EDO IPP (GAS),438.0,3.0,2020,Sep,11,10:00
DELTA (GAS),336.0,9.0,2020,Sep,11,10:00
EGBIN (STEAM),351.0,4.0,2020,Sep,11,10:00
GEREGU (GAS),223.0,2.0,2020,Sep,11,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,11,10:00
IBOM POWER (GAS),78.8,1.0,2020,Sep,11,10:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,11,10:00
KAINJI (HYDRO),248.0,3.0,2020,Sep,11,10:00
OLORUNSOGO (GAS),164.4,5.0,2020,Sep,11,10:00
OMOKU (GAS),34.5,3.0,2020,Sep,11,10:00
OMOTOSHO (GAS),153.7,5.0,2020,Sep,11,10:00
OMOTOSHO NIPP (GAS),79.6,1.0,2020,Sep,11,10:00
PARAS ENERGY (GAS),54.8,8.0,2020,Sep,11,10:00
SAPELE (STEAM),47.4,2.0,2020,Sep,11,10:00
SHIRORO (HYDRO),440.0,3.0,2020,Sep,11,10:00
TRANS-AMADI (GAS),30.0,4.0,2020,Sep,11,10:00
