sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2022,Mar,25,20:45
AZURA-EDO IPP (GAS),420.0,3.0,2022,Mar,25,20:45
GEREGU (GAS),271.0,2.0,2022,Mar,25,20:45
IHOVBOR NIPP (GAS),93.5,1.0,2022,Mar,25,20:45
JEBBA (HYDRO),334.0,4.0,2022,Mar,25,20:45
ODUKPANI NIPP (GAS),419.2,4.0,2022,Mar,25,20:45
OLORUNSOGO (GAS),84.1,1.0,2022,Mar,25,20:45
OLORUNSOGO NIPP (GAS),111.9,1.0,2022,Mar,25,20:45
OMOKU (GAS),50.6,3.0,2022,Mar,25,20:45
OMOTOSHO (GAS),77.0,3.0,2022,Mar,25,20:45
OMOTOSHO NIPP (GAS),215.8,2.0,2022,Mar,25,20:45
PARAS ENERGY (GAS),43.65,1.0,2022,Mar,25,20:45
RIVERS IPP (GAS),160.0,1.0,2022,Mar,25,20:45
SHIRORO (HYDRO),293.0,2.0,2022,Mar,25,20:45
TRANS-AMADI (GAS),93.4,4.0,2022,Mar,25,20:45
