sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,13,12:00
AFAM VI (GAS/STEAM),244.8,4.0,2019,Sep,13,12:00
ALAOJI NIPP (GAS),73.0,1.0,2019,Sep,13,12:00
AZURA-EDO IPP (GAS),215.0,2.0,2019,Sep,13,12:00
DELTA (GAS),292.0,9.0,2019,Sep,13,12:00
EGBIN (STEAM),336.0,3.0,2019,Sep,13,12:00
GEREGU (GAS),216.0,2.0,2019,Sep,13,12:00
GEREGU NIPP (GAS),79.0,1.0,2019,Sep,13,12:00
IBOM POWER (GAS),65.6,1.0,2019,Sep,13,12:00
IHOVBOR NIPP (GAS),80.1,1.0,2019,Sep,13,12:00
JEBBA (HYDRO),331.0,4.0,2019,Sep,13,12:00
KAINJI (HYDRO),311.0,4.0,2019,Sep,13,12:00
ODUKPANI NIPP (GAS),205.0,2.0,2019,Sep,13,12:00
OLORUNSOGO (GAS),128.4,4.0,2019,Sep,13,12:00
OMOKU (GAS),44.6,4.0,2019,Sep,13,12:00
OMOTOSHO (GAS),91.6,3.0,2019,Sep,13,12:00
OMOTOSHO NIPP (GAS),110.0,1.0,2019,Sep,13,12:00
PARAS ENERGY (GAS),48.7,8.0,2019,Sep,13,12:00
SAPELE (STEAM),30.0,1.0,2019,Sep,13,12:00
TRANS-AMADI (GAS),60.4,3.0,2019,Sep,13,12:00
