sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Sep,30,22:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,30,22:00
ALAOJI NIPP (GAS),112.0,1.0,2021,Sep,30,22:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,Sep,30,22:00
DELTA (GAS),320.0,9.0,2021,Sep,30,22:00
EGBIN (STEAM),738.0,4.0,2021,Sep,30,22:00
GEREGU (GAS),212.0,2.0,2021,Sep,30,22:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,30,22:00
JEBBA (HYDRO),462.0,5.0,2021,Sep,30,22:00
KAINJI (HYDRO),387.0,4.0,2021,Sep,30,22:00
ODUKPANI NIPP (GAS),309.3,3.0,2021,Sep,30,22:00
OLORUNSOGO (GAS),120.4,4.0,2021,Sep,30,22:00
OMOKU (GAS),57.3,3.0,2021,Sep,30,22:00
OMOTOSHO (GAS),136.3,4.0,2021,Sep,30,22:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,30,22:00
RIVERS IPP (GAS),80.0,1.0,2021,Sep,30,22:00
SAPELE (STEAM),50.0,1.0,2021,Sep,30,22:00
SHIRORO (HYDRO),438.0,3.0,2021,Sep,30,22:00
TRANS-AMADI (GAS),20.6,1.0,2021,Sep,30,22:00
