sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,15,20:15
AZURA-EDO IPP (GAS),390.0,3.0,2021,Jun,15,20:15
GEREGU (GAS),390.0,3.0,2021,Jun,15,20:15
GEREGU NIPP (GAS),126.0,1.0,2021,Jun,15,20:15
IHOVBOR NIPP (GAS),109.8,1.0,2021,Jun,15,20:15
ODUKPANI NIPP (GAS),199.4,2.0,2021,Jun,15,20:15
OLORUNSOGO (GAS),153.6,1.0,2021,Jun,15,20:15
OMOKU (GAS),40.5,2.0,2021,Jun,15,20:15
OMOTOSHO (GAS),97.3,3.0,2021,Jun,15,20:15
OMOTOSHO NIPP (GAS),103.0,1.0,2021,Jun,15,20:15
PARAS ENERGY (GAS),50.2,1.0,2021,Jun,15,20:15
SAPELE (STEAM),51.0,1.0,2021,Jun,15,20:15
SHIRORO (HYDRO),175.0,2.0,2021,Jun,15,20:15
TRANS-AMADI (GAS),94.6,4.0,2021,Jun,15,20:15
