sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,19,16:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,19,16:00
ALAOJI NIPP (GAS),110.5,1.0,2021,Sep,19,16:00
AZURA-EDO IPP (GAS),386.0,3.0,2021,Sep,19,16:00
DELTA (GAS),350.0,8.0,2021,Sep,19,16:00
EGBIN (STEAM),593.0,4.0,2021,Sep,19,16:00
GEREGU NIPP (GAS),125.0,1.0,2021,Sep,19,16:00
JEBBA (HYDRO),366.0,4.0,2021,Sep,19,16:00
KAINJI (HYDRO),315.0,4.0,2021,Sep,19,16:00
ODUKPANI NIPP (GAS),380.6,4.0,2021,Sep,19,16:00
OLORUNSOGO (GAS),80.2,3.0,2021,Sep,19,16:00
OMOKU (GAS),40.1,3.0,2021,Sep,19,16:00
OMOTOSHO (GAS),77.5,3.0,2021,Sep,19,16:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,19,16:00
SAPELE NIPP (GAS),81.0,1.0,2021,Sep,19,16:00
SHIRORO (HYDRO),413.0,3.0,2021,Sep,19,16:00
TRANS-AMADI (GAS),15.0,1.0,2021,Sep,19,16:00
