sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.9,1.0,2021,Apr,15,06:00
AZURA-EDO IPP (GAS),447.0,3.0,2021,Apr,15,06:00
DELTA (GAS),338.0,7.0,2021,Apr,15,06:00
EGBIN (STEAM),742.0,5.0,2021,Apr,15,06:00
GEREGU (GAS),300.0,3.0,2021,Apr,15,06:00
JEBBA (HYDRO),365.0,4.0,2021,Apr,15,06:00
KAINJI (HYDRO),325.0,4.0,2021,Apr,15,06:00
ODUKPANI NIPP (GAS),225.1,2.0,2021,Apr,15,06:00
OLORUNSOGO (GAS),97.7,3.0,2021,Apr,15,06:00
OMOKU (GAS),39.6,2.0,2021,Apr,15,06:00
OMOTOSHO (GAS),96.9,3.0,2021,Apr,15,06:00
RIVERS IPP (GAS),165.0,1.0,2021,Apr,15,06:00
SHIRORO (HYDRO),264.0,2.0,2021,Apr,15,06:00
TRANS-AMADI (GAS),81.8,4.0,2021,Apr,15,06:00
