sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,28,21:30
AZURA-EDO IPP (GAS),115.0,1.0,2021,Mar,28,21:30
EGBIN (STEAM),775.0,4.0,2021,Mar,28,21:30
JEBBA (HYDRO),333.0,4.0,2021,Mar,28,21:30
ODUKPANI NIPP (GAS),439.1,4.0,2021,Mar,28,21:30
OLORUNSOGO (GAS),94.6,1.0,2021,Mar,28,21:30
OMOTOSHO (GAS),96.6,3.0,2021,Mar,28,21:30
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,28,21:30
RIVERS IPP (GAS),50.0,1.0,2021,Mar,28,21:30
SAPELE (STEAM),51.0,1.0,2021,Mar,28,21:30
SHIRORO (HYDRO),423.0,3.0,2021,Mar,28,21:30
TRANS-AMADI (GAS),63.4,4.0,2021,Mar,28,21:30
