sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,23,20:00
AFAM VI (GAS/STEAM),138.0,4.0,2022,Apr,23,20:00
ALAOJI NIPP (GAS),102.6,1.0,2022,Apr,23,20:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Apr,23,20:00
DELTA (GAS),366.0,8.0,2022,Apr,23,20:00
EGBIN (STEAM),416.0,3.0,2022,Apr,23,20:00
GEREGU (GAS),404.0,3.0,2022,Apr,23,20:00
GEREGU NIPP (GAS),130.0,1.0,2022,Apr,23,20:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,23,20:00
IHOVBOR NIPP (GAS),104.2,1.0,2022,Apr,23,20:00
JEBBA (HYDRO),327.0,4.0,2022,Apr,23,20:00
KAINJI (HYDRO),302.0,4.0,2022,Apr,23,20:00
OLORUNSOGO (GAS),193.4,6.0,2022,Apr,23,20:00
OLORUNSOGO NIPP (GAS),110.8,1.0,2022,Apr,23,20:00
OMOKU (GAS),46.9,3.0,2022,Apr,23,20:00
OMOTOSHO (GAS),155.5,5.0,2022,Apr,23,20:00
OMOTOSHO NIPP (GAS),90.2,1.0,2022,Apr,23,20:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,23,20:00
RIVERS IPP (GAS),140.0,1.0,2022,Apr,23,20:00
SAPELE (STEAM),52.0,1.0,2022,Apr,23,20:00
SHIRORO (HYDRO),263.0,2.0,2022,Apr,23,20:00
TRANS-AMADI (GAS),85.3,4.0,2022,Apr,23,20:00
