sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,21,14:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,May,21,14:00
DELTA (GAS),238.0,7.0,2021,May,21,14:00
EGBIN (STEAM),828.0,5.0,2021,May,21,14:00
GEREGU (GAS),365.0,3.0,2021,May,21,14:00
JEBBA (HYDRO),331.0,4.0,2021,May,21,14:00
KAINJI (HYDRO),205.0,3.0,2021,May,21,14:00
ODUKPANI NIPP (GAS),425.7,4.0,2021,May,21,14:00
OLORUNSOGO (GAS),89.8,3.0,2021,May,21,14:00
OMOKU (GAS),37.0,2.0,2021,May,21,14:00
OMOTOSHO (GAS),95.2,3.0,2021,May,21,14:00
SHIRORO (HYDRO),237.0,2.0,2021,May,21,14:00
TRANS-AMADI (GAS),43.4,3.0,2021,May,21,14:00
