sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,4,06:00
AFAM VI (GAS/STEAM),210.0,4.0,2021,Nov,4,06:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Nov,4,06:00
DELTA (GAS),301.0,8.0,2021,Nov,4,06:00
EGBIN (STEAM),480.0,3.0,2021,Nov,4,06:00
GEREGU (GAS),414.0,3.0,2021,Nov,4,06:00
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,4,06:00
IHOVBOR NIPP (GAS),103.8,1.0,2021,Nov,4,06:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,4,06:00
KAINJI (HYDRO),396.0,4.0,2021,Nov,4,06:00
ODUKPANI NIPP (GAS),316.6,3.0,2021,Nov,4,06:00
OLORUNSOGO (GAS),180.8,6.0,2021,Nov,4,06:00
OMOKU (GAS),30.6,3.0,2021,Nov,4,06:00
OMOTOSHO (GAS),155.2,5.0,2021,Nov,4,06:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,4,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,4,06:00
SAPELE (STEAM),50.0,1.0,2021,Nov,4,06:00
SHIRORO (HYDRO),355.0,3.0,2021,Nov,4,06:00
TRANS-AMADI (GAS),71.2,4.0,2021,Nov,4,06:00
