sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,26,20:45
EGBIN (STEAM),969.0,5.0,2021,Mar,26,20:45
GEREGU (GAS),415.0,3.0,2021,Mar,26,20:45
ODUKPANI NIPP (GAS),315.7,3.0,2021,Mar,26,20:45
OLORUNSOGO (GAS),119.8,1.0,2021,Mar,26,20:45
OLORUNSOGO NIPP (GAS),114.9,1.0,2021,Mar,26,20:45
OMOKU (GAS),35.7,2.0,2021,Mar,26,20:45
OMOTOSHO (GAS),128.1,4.0,2021,Mar,26,20:45
PARAS ENERGY (GAS),56.0,1.0,2021,Mar,26,20:45
RIVERS IPP (GAS),110.0,1.0,2021,Mar,26,20:45
SAPELE (STEAM),55.0,1.0,2021,Mar,26,20:45
TRANS-AMADI (GAS),39.4,4.0,2021,Mar,26,20:45
