sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,4,14:00
AFAM VI (GAS/STEAM),219.0,4.0,2022,Feb,4,14:00
ALAOJI NIPP (GAS),108.0,1.0,2022,Feb,4,14:00
AZURA-EDO IPP (GAS),264.0,2.0,2022,Feb,4,14:00
DELTA (GAS),442.0,9.0,2022,Feb,4,14:00
GEREGU (GAS),395.0,3.0,2022,Feb,4,14:00
GEREGU NIPP (GAS),127.0,1.0,2022,Feb,4,14:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,4,14:00
IHOVBOR NIPP (GAS),172.8,2.0,2022,Feb,4,14:00
JEBBA (HYDRO),330.0,4.0,2022,Feb,4,14:00
KAINJI (HYDRO),367.0,4.0,2022,Feb,4,14:00
ODUKPANI NIPP (GAS),301.6,3.0,2022,Feb,4,14:00
OLORUNSOGO (GAS),119.6,4.0,2022,Feb,4,14:00
OLORUNSOGO NIPP (GAS),86.7,1.0,2022,Feb,4,14:00
OMOKU (GAS),51.4,3.0,2022,Feb,4,14:00
OMOTOSHO (GAS),161.1,5.0,2022,Feb,4,14:00
OMOTOSHO NIPP (GAS),102.9,1.0,2022,Feb,4,14:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,4,14:00
RIVERS IPP (GAS),150.0,1.0,2022,Feb,4,14:00
SHIRORO (HYDRO),285.0,2.0,2022,Feb,4,14:00
TRANS-AMADI (GAS),89.7,4.0,2022,Feb,4,14:00
