sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,9,11:00
AFAM VI (GAS/STEAM),282.0,4.0,2021,Jan,9,11:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Jan,9,11:00
DELTA (GAS),359.0,8.0,2021,Jan,9,11:00
EGBIN (STEAM),578.0,5.0,2021,Jan,9,11:00
GEREGU (GAS),346.0,3.0,2021,Jan,9,11:00
GEREGU NIPP (GAS),129.0,1.0,2021,Jan,9,11:00
IBOM POWER (GAS),83.4,1.0,2021,Jan,9,11:00
JEBBA (HYDRO),277.0,3.0,2021,Jan,9,11:00
KAINJI (HYDRO),287.0,3.0,2021,Jan,9,11:00
ODUKPANI NIPP (GAS),301.5,3.0,2021,Jan,9,11:00
OLORUNSOGO (GAS),124.3,4.0,2021,Jan,9,11:00
OMOKU (GAS),32.7,4.0,2021,Jan,9,11:00
OMOTOSHO (GAS),128.7,4.0,2021,Jan,9,11:00
OMOTOSHO NIPP (GAS),89.9,1.0,2021,Jan,9,11:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,9,11:00
RIVERS IPP (GAS),40.0,1.0,2021,Jan,9,11:00
SAPELE (STEAM),56.0,1.0,2021,Jan,9,11:00
SAPELE NIPP (GAS),91.5,1.0,2021,Jan,9,11:00
SHIRORO (HYDRO),115.0,2.0,2021,Jan,9,11:00
TRANS-AMADI (GAS),93.3,4.0,2021,Jan,9,11:00
