sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,12,19:30
AFAM VI (GAS/STEAM),375.0,4.0,2022,Jan,12,19:30
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,12,19:30
GEREGU (GAS),408.0,3.0,2022,Jan,12,19:30
GEREGU NIPP (GAS),101.0,1.0,2022,Jan,12,19:30
IBOM POWER (GAS),30.4,1.0,2022,Jan,12,19:30
JEBBA (HYDRO),444.0,5.0,2022,Jan,12,19:30
ODUKPANI NIPP (GAS),204.0,2.0,2022,Jan,12,19:30
OLORUNSOGO (GAS),71.8,1.0,2022,Jan,12,19:30
OMOKU (GAS),54.9,3.0,2022,Jan,12,19:30
OMOTOSHO (GAS),63.3,2.0,2022,Jan,12,19:30
PARAS ENERGY (GAS),49.41,1.0,2022,Jan,12,19:30
RIVERS IPP (GAS),162.0,1.0,2022,Jan,12,19:30
SAPELE (STEAM),54.0,1.0,2022,Jan,12,19:30
SHIRORO (HYDRO),415.0,3.0,2022,Jan,12,19:30
