sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,5,23:00
AFAM VI (GAS/STEAM),124.0,4.0,2021,Nov,5,23:00
ALAOJI NIPP (GAS),113.4,1.0,2021,Nov,5,23:00
AZURA-EDO IPP (GAS),380.0,3.0,2021,Nov,5,23:00
EGBIN (STEAM),484.0,3.0,2021,Nov,5,23:00
GEREGU (GAS),383.0,3.0,2021,Nov,5,23:00
GEREGU NIPP (GAS),122.0,1.0,2021,Nov,5,23:00
IHOVBOR NIPP (GAS),104.4,1.0,2021,Nov,5,23:00
JEBBA (HYDRO),375.0,5.0,2021,Nov,5,23:00
KAINJI (HYDRO),351.0,4.0,2021,Nov,5,23:00
ODUKPANI NIPP (GAS),288.7,3.0,2021,Nov,5,23:00
OLORUNSOGO (GAS),159.7,5.0,2021,Nov,5,23:00
OMOKU (GAS),58.1,3.0,2021,Nov,5,23:00
OMOTOSHO (GAS),154.0,5.0,2021,Nov,5,23:00
OMOTOSHO NIPP (GAS),79.9,1.0,2021,Nov,5,23:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,5,23:00
RIVERS IPP (GAS),138.0,1.0,2021,Nov,5,23:00
SAPELE (STEAM),50.0,1.0,2021,Nov,5,23:00
SAPELE NIPP (GAS),84.4,1.0,2021,Nov,5,23:00
SHIRORO (HYDRO),433.0,3.0,2021,Nov,5,23:00
TRANS-AMADI (GAS),71.3,4.0,2021,Nov,5,23:00
