sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),72.6,1.0,2020,May,22,16:00
AZURA-EDO IPP (GAS),434.0,3.0,2020,May,22,16:00
EGBIN (STEAM),507.0,4.0,2020,May,22,16:00
GEREGU NIPP (GAS),137.0,1.0,2020,May,22,16:00
IBOM POWER (GAS),70.8,1.0,2020,May,22,16:00
JEBBA (HYDRO),337.0,4.0,2020,May,22,16:00
KAINJI (HYDRO),249.0,3.0,2020,May,22,16:00
ODUKPANI NIPP (GAS),437.9,4.0,2020,May,22,16:00
OLORUNSOGO (GAS),126.4,4.0,2020,May,22,16:00
OLORUNSOGO NIPP (GAS),75.2,1.0,2020,May,22,16:00
OMOKU (GAS),82.3,5.0,2020,May,22,16:00
OMOTOSHO (GAS),129.3,4.0,2020,May,22,16:00
OMOTOSHO NIPP (GAS),91.0,1.0,2020,May,22,16:00
PARAS ENERGY (GAS),56.4,8.0,2020,May,22,16:00
RIVERS IPP (GAS),140.0,1.0,2020,May,22,16:00
SHIRORO (HYDRO),120.0,2.0,2020,May,22,16:00
TRANS-AMADI (GAS),74.6,4.0,2020,May,22,16:00
