sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,5,05:00
AFAM VI (GAS/STEAM),284.0,4.0,2021,Dec,5,05:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Dec,5,05:00
DELTA (GAS),190.0,7.0,2021,Dec,5,05:00
EGBIN (STEAM),531.0,3.0,2021,Dec,5,05:00
GEREGU (GAS),385.0,3.0,2021,Dec,5,05:00
GEREGU NIPP (GAS),132.0,1.0,2021,Dec,5,05:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,5,05:00
JEBBA (HYDRO),457.0,5.0,2021,Dec,5,05:00
KAINJI (HYDRO),404.0,4.0,2021,Dec,5,05:00
ODUKPANI NIPP (GAS),215.9,2.0,2021,Dec,5,05:00
OLORUNSOGO (GAS),152.6,5.0,2021,Dec,5,05:00
OMOKU (GAS),50.0,3.0,2021,Dec,5,05:00
OMOTOSHO (GAS),111.8,4.0,2021,Dec,5,05:00
OMOTOSHO NIPP (GAS),80.8,1.0,2021,Dec,5,05:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,5,05:00
RIVERS IPP (GAS),81.0,1.0,2021,Dec,5,05:00
SHIRORO (HYDRO),258.0,3.0,2021,Dec,5,05:00
TRANS-AMADI (GAS),52.8,4.0,2021,Dec,5,05:00
