sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,3,01:00
AFAM VI (GAS/STEAM),151.0,4.0,2022,Apr,3,01:00
DELTA (GAS),382.0,8.0,2022,Apr,3,01:00
EGBIN (STEAM),110.0,1.0,2022,Apr,3,01:00
GEREGU (GAS),396.0,3.0,2022,Apr,3,01:00
IBOM POWER (GAS),25.0,1.0,2022,Apr,3,01:00
JEBBA (HYDRO),335.0,4.0,2022,Apr,3,01:00
KAINJI (HYDRO),442.0,5.0,2022,Apr,3,01:00
ODUKPANI NIPP (GAS),419.3,4.0,2022,Apr,3,01:00
OLORUNSOGO (GAS),90.9,3.0,2022,Apr,3,01:00
OLORUNSOGO NIPP (GAS),114.0,1.0,2022,Apr,3,01:00
OMOKU (GAS),49.7,3.0,2022,Apr,3,01:00
OMOTOSHO (GAS),89.1,3.0,2022,Apr,3,01:00
OMOTOSHO NIPP (GAS),216.6,2.0,2022,Apr,3,01:00
PARAS ENERGY (GAS),55.3,8.0,2022,Apr,3,01:00
RIVERS IPP (GAS),110.0,1.0,2022,Apr,3,01:00
SAPELE (STEAM),51.0,1.0,2022,Apr,3,01:00
SHIRORO (HYDRO),277.0,2.0,2022,Apr,3,01:00
TRANS-AMADI (GAS),73.7,4.0,2022,Apr,3,01:00
