sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,12,07:00
ALAOJI NIPP (GAS),82.0,1.0,2020,Feb,12,07:00
DELTA (GAS),247.0,6.0,2020,Feb,12,07:00
EGBIN (STEAM),545.0,4.0,2020,Feb,12,07:00
GEREGU (GAS),244.0,2.0,2020,Feb,12,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,12,07:00
JEBBA (HYDRO),330.0,4.0,2020,Feb,12,07:00
KAINJI (HYDRO),278.0,4.0,2020,Feb,12,07:00
ODUKPANI NIPP (GAS),268.1,3.0,2020,Feb,12,07:00
OLORUNSOGO NIPP (GAS),79.0,1.0,2020,Feb,12,07:00
OMOTOSHO (GAS),104.8,3.0,2020,Feb,12,07:00
OMOTOSHO NIPP (GAS),94.4,1.0,2020,Feb,12,07:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,12,07:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,12,07:00
SAPELE (STEAM),32.0,1.0,2020,Feb,12,07:00
SHIRORO (HYDRO),195.0,4.0,2020,Feb,12,07:00
TRANS-AMADI (GAS),63.7,3.0,2020,Feb,12,07:00
