sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,21,14:00
AFAM VI (GAS/STEAM),132.0,4.0,2019,Dec,21,14:00
AZURA-EDO IPP (GAS),200.0,3.0,2019,Dec,21,14:00
DELTA (GAS),340.0,7.0,2019,Dec,21,14:00
EGBIN (STEAM),567.0,4.0,2019,Dec,21,14:00
GEREGU (GAS),160.0,2.0,2019,Dec,21,14:00
GEREGU NIPP (GAS),121.0,1.0,2019,Dec,21,14:00
IBOM POWER (GAS),82.1,1.0,2019,Dec,21,14:00
JEBBA (HYDRO),407.0,5.0,2019,Dec,21,14:00
KAINJI (HYDRO),341.0,4.0,2019,Dec,21,14:00
ODUKPANI NIPP (GAS),284.6,3.0,2019,Dec,21,14:00
OMOKU (GAS),73.1,4.0,2019,Dec,21,14:00
OMOTOSHO (GAS),82.1,3.0,2019,Dec,21,14:00
OMOTOSHO NIPP (GAS),94.7,1.0,2019,Dec,21,14:00
PARAS ENERGY (GAS),41.4,5.0,2019,Dec,21,14:00
RIVERS IPP (GAS),162.0,1.0,2019,Dec,21,14:00
SHIRORO (HYDRO),422.0,4.0,2019,Dec,21,14:00
