sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2019,Apr,21,01:00
AZURA-EDO IPP (GAS),429.0,3.0,2019,Apr,21,01:00
EGBIN (STEAM),546.0,3.0,2019,Apr,21,01:00
GEREGU NIPP (GAS),282.0,2.0,2019,Apr,21,01:00
JEBBA (HYDRO),336.0,4.0,2019,Apr,21,01:00
KAINJI (HYDRO),302.0,3.0,2019,Apr,21,01:00
ODUKPANI NIPP (GAS),1320.1,4.0,2019,Apr,21,01:00
OMOKU (GAS),36.2,2.0,2019,Apr,21,01:00
OMOTOSHO NIPP (GAS),110.1,1.0,2019,Apr,21,01:00
PARAS ENERGY (GAS),63.3,8.0,2019,Apr,21,01:00
TRANS-AMADI (GAS),56.4,3.0,2019,Apr,21,01:00
