sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,14,15:00
ALAOJI NIPP (GAS),141.3,2.0,2021,Jun,14,15:00
AZURA-EDO IPP (GAS),252.0,2.0,2021,Jun,14,15:00
DELTA (GAS),339.0,8.0,2021,Jun,14,15:00
EGBIN (STEAM),743.0,4.0,2021,Jun,14,15:00
GEREGU (GAS),403.0,3.0,2021,Jun,14,15:00
GEREGU NIPP (GAS),123.0,1.0,2021,Jun,14,15:00
IHOVBOR NIPP (GAS),107.5,1.0,2021,Jun,14,15:00
JEBBA (HYDRO),249.0,3.0,2021,Jun,14,15:00
KAINJI (HYDRO),200.0,3.0,2021,Jun,14,15:00
ODUKPANI NIPP (GAS),0.0,2.0,2021,Jun,14,15:00
OLORUNSOGO (GAS),151.4,5.0,2021,Jun,14,15:00
OMOKU (GAS),38.1,2.0,2021,Jun,14,15:00
OMOTOSHO (GAS),96.4,3.0,2021,Jun,14,15:00
OMOTOSHO NIPP (GAS),97.6,1.0,2021,Jun,14,15:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,14,15:00
SAPELE (STEAM),52.0,1.0,2021,Jun,14,15:00
SHIRORO (HYDRO),110.0,2.0,2021,Jun,14,15:00
TRANS-AMADI (GAS),60.6,3.0,2021,Jun,14,15:00
