sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,27,11:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Aug,27,11:00
AZURA-EDO IPP (GAS),413.0,3.0,2020,Aug,27,11:00
DELTA (GAS),339.0,8.0,2020,Aug,27,11:00
GEREGU (GAS),295.0,3.0,2020,Aug,27,11:00
GEREGU NIPP (GAS),142.0,1.0,2020,Aug,27,11:00
JEBBA (HYDRO),320.0,4.0,2020,Aug,27,11:00
KAINJI (HYDRO),239.0,3.0,2020,Aug,27,11:00
ODUKPANI NIPP (GAS),208.3,2.0,2020,Aug,27,11:00
OLORUNSOGO (GAS),195.6,6.0,2020,Aug,27,11:00
OMOKU (GAS),87.0,5.0,2020,Aug,27,11:00
OMOTOSHO NIPP (GAS),108.1,1.0,2020,Aug,27,11:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,27,11:00
SAPELE (STEAM),68.8,2.0,2020,Aug,27,11:00
SHIRORO (HYDRO),432.0,3.0,2020,Aug,27,11:00
