sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,11,07:00
GEREGU (GAS),194.0,2.0,2021,Oct,11,07:00
GEREGU NIPP (GAS),104.0,1.0,2021,Oct,11,07:00
JEBBA (HYDRO),453.0,5.0,2021,Oct,11,07:00
KAINJI (HYDRO),327.0,4.0,2021,Oct,11,07:00
ODUKPANI NIPP (GAS),282.8,3.0,2021,Oct,11,07:00
OLORUNSOGO (GAS),174.3,6.0,2021,Oct,11,07:00
OMOKU (GAS),31.7,3.0,2021,Oct,11,07:00
OMOTOSHO (GAS),186.3,6.0,2021,Oct,11,07:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,11,07:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,11,07:00
SAPELE (STEAM),52.0,1.0,2021,Oct,11,07:00
SHIRORO (HYDRO),371.0,3.0,2021,Oct,11,07:00
TRANS-AMADI (GAS),58.4,4.0,2021,Oct,11,07:00
