sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),142.0,4.0,2019,Aug,26,21:30
AZURA-EDO IPP (GAS),266.0,2.0,2019,Aug,26,21:30
GEREGU (GAS),211.0,2.0,2019,Aug,26,21:30
GEREGU NIPP (GAS),131.0,1.0,2019,Aug,26,21:30
IHOVBOR NIPP (GAS),91.5,1.0,2019,Aug,26,21:30
JEBBA (HYDRO),346.0,4.0,2019,Aug,26,21:30
ODUKPANI NIPP (GAS),315.7,3.0,2019,Aug,26,21:30
OMOKU (GAS),65.7,4.0,2019,Aug,26,21:30
OMOTOSHO (GAS),118.9,4.0,2019,Aug,26,21:30
OMOTOSHO NIPP (GAS),79.8,1.0,2019,Aug,26,21:30
RIVERS IPP (GAS),146.0,1.0,2019,Aug,26,21:30
SAPELE (STEAM),79.0,2.0,2019,Aug,26,21:30
SAPELE NIPP (GAS),72.1,1.0,2019,Aug,26,21:30
SHIRORO (HYDRO),492.0,4.0,2019,Aug,26,21:30
TRANS-AMADI (GAS),63.6,3.0,2019,Aug,26,21:30
