sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),284.0,3.0,2019,Jun,29,15:00
DELTA (GAS),428.0,10.0,2019,Jun,29,15:00
EGBIN (STEAM),451.0,4.0,2019,Jun,29,15:00
GEREGU (GAS),213.0,2.0,2019,Jun,29,15:00
GEREGU NIPP (GAS),129.0,1.0,2019,Jun,29,15:00
IBOM POWER (GAS),90.1,1.0,2019,Jun,29,15:00
IHOVBOR NIPP (GAS),92.3,1.0,2019,Jun,29,15:00
JEBBA (HYDRO),258.0,3.0,2019,Jun,29,15:00
KAINJI (HYDRO),216.0,3.0,2019,Jun,29,15:00
ODUKPANI NIPP (GAS),194.4,2.0,2019,Jun,29,15:00
OLORUNSOGO (GAS),165.1,5.0,2019,Jun,29,15:00
OMOTOSHO (GAS),131.8,4.0,2019,Jun,29,15:00
OMOTOSHO NIPP (GAS),105.4,1.0,2019,Jun,29,15:00
RIVERS IPP (GAS),110.0,1.0,2019,Jun,29,15:00
SAPELE (STEAM),45.0,1.0,2019,Jun,29,15:00
SAPELE NIPP (GAS),84.5,1.0,2019,Jun,29,15:00
SHIRORO (HYDRO),164.0,3.0,2019,Jun,29,15:00
TRANS-AMADI (GAS),62.5,3.0,2019,Jun,29,15:00
