sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.9,1.0,2021,Apr,10,03:00
AZURA-EDO IPP (GAS),260.0,2.0,2021,Apr,10,03:00
DELTA (GAS),337.0,8.0,2021,Apr,10,03:00
EGBIN (STEAM),886.0,5.0,2021,Apr,10,03:00
GEREGU (GAS),398.0,3.0,2021,Apr,10,03:00
JEBBA (HYDRO),425.0,5.0,2021,Apr,10,03:00
KAINJI (HYDRO),287.0,4.0,2021,Apr,10,03:00
ODUKPANI NIPP (GAS),389.1,4.0,2021,Apr,10,03:00
OLORUNSOGO (GAS),92.9,3.0,2021,Apr,10,03:00
OMOKU (GAS),39.7,2.0,2021,Apr,10,03:00
OMOTOSHO (GAS),98.7,3.0,2021,Apr,10,03:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,10,03:00
RIVERS IPP (GAS),140.0,1.0,2021,Apr,10,03:00
SAPELE (STEAM),53.0,1.0,2021,Apr,10,03:00
SHIRORO (HYDRO),268.0,2.0,2021,Apr,10,03:00
TRANS-AMADI (GAS),47.4,3.0,2021,Apr,10,03:00
