sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,20,06:00
DELTA (GAS),312.0,8.0,2020,Jun,20,06:00
EGBIN (STEAM),302.0,4.0,2020,Jun,20,06:00
GEREGU (GAS),160.0,2.0,2020,Jun,20,06:00
GEREGU NIPP (GAS),79.0,1.0,2020,Jun,20,06:00
JEBBA (HYDRO),150.0,2.0,2020,Jun,20,06:00
KAINJI (HYDRO),155.0,3.0,2020,Jun,20,06:00
ODUKPANI NIPP (GAS),297.5,4.0,2020,Jun,20,06:00
OLORUNSOGO (GAS),114.3,4.0,2020,Jun,20,06:00
OMOTOSHO (GAS),101.2,4.0,2020,Jun,20,06:00
OMOTOSHO NIPP (GAS),77.1,1.0,2020,Jun,20,06:00
PARAS ENERGY (GAS),46.0,8.0,2020,Jun,20,06:00
RIVERS IPP (GAS),50.0,1.0,2020,Jun,20,06:00
SAPELE (STEAM),44.7,2.0,2020,Jun,20,06:00
TRANS-AMADI (GAS),42.6,4.0,2020,Jun,20,06:00
