sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,28,01:00
AZURA-EDO IPP (GAS),100.0,1.0,2021,Mar,28,01:00
DELTA (GAS),277.0,7.0,2021,Mar,28,01:00
GEREGU (GAS),413.0,3.0,2021,Mar,28,01:00
JEBBA (HYDRO),257.0,3.0,2021,Mar,28,01:00
KAINJI (HYDRO),345.0,4.0,2021,Mar,28,01:00
ODUKPANI NIPP (GAS),439.7,4.0,2021,Mar,28,01:00
OLORUNSOGO (GAS),94.4,3.0,2021,Mar,28,01:00
OMOKU (GAS),37.4,2.0,2021,Mar,28,01:00
OMOTOSHO (GAS),98.2,3.0,2021,Mar,28,01:00
PARAS ENERGY (GAS),54.8,8.0,2021,Mar,28,01:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,28,01:00
SAPELE (STEAM),50.0,1.0,2021,Mar,28,01:00
SHIRORO (HYDRO),418.0,3.0,2021,Mar,28,01:00
TRANS-AMADI (GAS),74.0,4.0,2021,Mar,28,01:00
