sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,21,19:00
ALAOJI NIPP (GAS),84.5,1.0,2021,Aug,21,19:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Aug,21,19:00
DELTA (GAS),419.0,9.0,2021,Aug,21,19:00
EGBIN (STEAM),525.0,5.0,2021,Aug,21,19:00
GEREGU (GAS),137.0,1.0,2021,Aug,21,19:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,21,19:00
JEBBA (HYDRO),450.0,5.0,2021,Aug,21,19:00
KAINJI (HYDRO),236.0,3.0,2021,Aug,21,19:00
ODUKPANI NIPP (GAS),316.2,3.0,2021,Aug,21,19:00
OLORUNSOGO (GAS),157.3,5.0,2021,Aug,21,19:00
OMOKU (GAS),44.3,2.0,2021,Aug,21,19:00
OMOTOSHO (GAS),100.6,3.0,2021,Aug,21,19:00
OMOTOSHO NIPP (GAS),110.9,1.0,2021,Aug,21,19:00
PARAS ENERGY (GAS),54.0,8.0,2021,Aug,21,19:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,21,19:00
SAPELE (STEAM),52.0,1.0,2021,Aug,21,19:00
SHIRORO (HYDRO),355.0,3.0,2021,Aug,21,19:00
