sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),402.0,4.0,2020,Sep,30,19:30
AZURA-EDO IPP (GAS),410.0,3.0,2020,Sep,30,19:30
GEREGU NIPP (GAS),130.0,1.0,2020,Sep,30,19:30
IHOVBOR NIPP (GAS),81.7,1.0,2020,Sep,30,19:30
JEBBA (HYDRO),303.0,4.0,2020,Sep,30,19:30
KAINJI (HYDRO),248.0,3.0,2020,Sep,30,19:30
ODUKPANI NIPP (GAS),306.8,3.0,2020,Sep,30,19:30
OLORUNSOGO (GAS),140.7,1.0,2020,Sep,30,19:30
OMOTOSHO (GAS),153.1,5.0,2020,Sep,30,19:30
OMOTOSHO NIPP (GAS),107.3,1.0,2020,Sep,30,19:30
RIVERS IPP (GAS),156.0,1.0,2020,Sep,30,19:30
SAPELE NIPP (GAS),75.5,1.0,2020,Sep,30,19:30
SHIRORO (HYDRO),420.0,3.0,2020,Sep,30,19:30
TRANS-AMADI (GAS),97.0,4.0,2020,Sep,30,19:30
