sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,6,15:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,6,15:00
AZURA-EDO IPP (GAS),412.0,3.0,2021,Dec,6,15:00
DELTA (GAS),358.0,8.0,2021,Dec,6,15:00
EGBIN (STEAM),750.0,4.0,2021,Dec,6,15:00
GEREGU (GAS),371.0,3.0,2021,Dec,6,15:00
GEREGU NIPP (GAS),131.0,1.0,2021,Dec,6,15:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,6,15:00
JEBBA (HYDRO),369.0,4.0,2021,Dec,6,15:00
KAINJI (HYDRO),361.0,4.0,2021,Dec,6,15:00
ODUKPANI NIPP (GAS),204.6,2.0,2021,Dec,6,15:00
OLORUNSOGO (GAS),155.7,5.0,2021,Dec,6,15:00
OMOKU (GAS),51.54,3.0,2021,Dec,6,15:00
OMOTOSHO (GAS),114.0,4.0,2021,Dec,6,15:00
OMOTOSHO NIPP (GAS),106.7,1.0,2021,Dec,6,15:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,6,15:00
RIVERS IPP (GAS),130.0,1.0,2021,Dec,6,15:00
SHIRORO (HYDRO),105.0,2.0,2021,Dec,6,15:00
TRANS-AMADI (GAS),89.6,4.0,2021,Dec,6,15:00
