sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),79.0,2.0,2022,Mar,31,21:30
AFAM VI (GAS/STEAM),150.0,4.0,2022,Mar,31,21:30
AZURA-EDO IPP (GAS),438.0,3.0,2022,Mar,31,21:30
GEREGU (GAS),404.0,3.0,2022,Mar,31,21:30
IHOVBOR NIPP (GAS),95.7,1.0,2022,Mar,31,21:30
JEBBA (HYDRO),334.0,4.0,2022,Mar,31,21:30
OLORUNSOGO (GAS),85.2,1.0,2022,Mar,31,21:30
OLORUNSOGO NIPP (GAS),111.2,1.0,2022,Mar,31,21:30
OMOKU (GAS),51.5,3.0,2022,Mar,31,21:30
OMOTOSHO (GAS),91.6,4.0,2022,Mar,31,21:30
OMOTOSHO NIPP (GAS),215.5,2.0,2022,Mar,31,21:30
PARAS ENERGY (GAS),45.0,1.0,2022,Mar,31,21:30
RIVERS IPP (GAS),161.0,1.0,2022,Mar,31,21:30
SAPELE (STEAM),47.0,1.0,2022,Mar,31,21:30
SHIRORO (HYDRO),280.0,2.0,2022,Mar,31,21:30
TRANS-AMADI (GAS),89.2,4.0,2022,Mar,31,21:30
