sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,1,17:00
AFAM VI (GAS/STEAM),244.0,4.0,2019,Aug,1,17:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,1,17:00
EGBIN (STEAM),326.0,3.0,2019,Aug,1,17:00
GEREGU (GAS),240.0,3.0,2019,Aug,1,17:00
IBOM POWER (GAS),72.4,1.0,2019,Aug,1,17:00
JEBBA (HYDRO),240.0,3.0,2019,Aug,1,17:00
KAINJI (HYDRO),177.0,4.0,2019,Aug,1,17:00
ODUKPANI NIPP (GAS),242.6,3.0,2019,Aug,1,17:00
OLORUNSOGO (GAS),205.2,7.0,2019,Aug,1,17:00
OMOKU (GAS),56.7,3.0,2019,Aug,1,17:00
OMOTOSHO (GAS),127.7,4.0,2019,Aug,1,17:00
OMOTOSHO NIPP (GAS),92.3,1.0,2019,Aug,1,17:00
PARAS ENERGY (GAS),63.3,8.0,2019,Aug,1,17:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,1,17:00
SAPELE (STEAM),45.0,1.0,2019,Aug,1,17:00
SAPELE NIPP (GAS),76.4,1.0,2019,Aug,1,17:00
SHIRORO (HYDRO),214.0,4.0,2019,Aug,1,17:00
