sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,17,21:15
AZURA-EDO IPP (GAS),316.0,3.0,2021,Mar,17,21:15
EGBIN (STEAM),810.0,4.0,2021,Mar,17,21:15
GEREGU NIPP (GAS),180.0,2.0,2021,Mar,17,21:15
ODUKPANI NIPP (GAS),522.0,5.0,2021,Mar,17,21:15
OLORUNSOGO (GAS),94.2,1.0,2021,Mar,17,21:15
OMOTOSHO (GAS),129.2,4.0,2021,Mar,17,21:15
PARAS ENERGY (GAS),54.5,1.0,2021,Mar,17,21:15
RIVERS IPP (GAS),156.0,1.0,2021,Mar,17,21:15
SAPELE (STEAM),56.0,1.0,2021,Mar,17,21:15
SHIRORO (HYDRO),425.0,3.0,2021,Mar,17,21:15
TRANS-AMADI (GAS),57.5,4.0,2021,Mar,17,21:15
