sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,18,21:45
ALAOJI NIPP (GAS),214.8,2.0,2021,Jul,18,21:45
AZURA-EDO IPP (GAS),435.0,3.0,2021,Jul,18,21:45
EGBIN (STEAM),629.0,3.0,2021,Jul,18,21:45
GEREGU (GAS),282.0,2.0,2021,Jul,18,21:45
GEREGU NIPP (GAS),137.0,1.0,2021,Jul,18,21:45
JEBBA (HYDRO),401.0,5.0,2021,Jul,18,21:45
ODUKPANI NIPP (GAS),219.3,2.0,2021,Jul,18,21:45
OLORUNSOGO (GAS),120.2,1.0,2021,Jul,18,21:45
OMOKU (GAS),41.6,2.0,2021,Jul,18,21:45
OMOTOSHO (GAS),111.0,3.0,2021,Jul,18,21:45
PARAS ENERGY (GAS),54.5,1.0,2021,Jul,18,21:45
RIVERS IPP (GAS),163.0,1.0,2021,Jul,18,21:45
SAPELE (STEAM),53.0,1.0,2021,Jul,18,21:45
SAPELE NIPP (GAS),99.5,1.0,2021,Jul,18,21:45
TRANS-AMADI (GAS),91.5,4.0,2021,Jul,18,21:45
