sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),400.0,3.0,2020,Sep,16,09:00
DELTA (GAS),250.0,9.0,2020,Sep,16,09:00
GEREGU (GAS),200.0,2.0,2020,Sep,16,09:00
GEREGU NIPP (GAS),142.0,1.0,2020,Sep,16,09:00
IBOM POWER (GAS),68.2,1.0,2020,Sep,16,09:00
IHOVBOR NIPP (GAS),80.2,1.0,2020,Sep,16,09:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,16,09:00
KAINJI (HYDRO),214.0,3.0,2020,Sep,16,09:00
ODUKPANI NIPP (GAS),100.5,1.0,2020,Sep,16,09:00
OLORUNSOGO (GAS),134.9,5.0,2020,Sep,16,09:00
OMOKU (GAS),40.5,2.0,2020,Sep,16,09:00
OMOTOSHO (GAS),132.4,5.0,2020,Sep,16,09:00
OMOTOSHO NIPP (GAS),104.4,1.0,2020,Sep,16,09:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,16,09:00
SAPELE NIPP (GAS),93.8,1.0,2020,Sep,16,09:00
SHIRORO (HYDRO),420.0,3.0,2020,Sep,16,09:00
TRANS-AMADI (GAS),49.1,4.0,2020,Sep,16,09:00
