sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),379.0,3.0,2020,Sep,16,08:00
DELTA (GAS),211.0,9.0,2020,Sep,16,08:00
GEREGU (GAS),200.0,2.0,2020,Sep,16,08:00
GEREGU NIPP (GAS),123.0,1.0,2020,Sep,16,08:00
IBOM POWER (GAS),68.7,1.0,2020,Sep,16,08:00
IHOVBOR NIPP (GAS),80.2,1.0,2020,Sep,16,08:00
JEBBA (HYDRO),297.0,4.0,2020,Sep,16,08:00
KAINJI (HYDRO),219.0,3.0,2020,Sep,16,08:00
ODUKPANI NIPP (GAS),96.2,1.0,2020,Sep,16,08:00
OLORUNSOGO (GAS),135.5,5.0,2020,Sep,16,08:00
OMOKU (GAS),32.7,2.0,2020,Sep,16,08:00
OMOTOSHO (GAS),131.4,5.0,2020,Sep,16,08:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Sep,16,08:00
PARAS ENERGY (GAS),52.4,8.0,2020,Sep,16,08:00
SAPELE NIPP (GAS),86.4,1.0,2020,Sep,16,08:00
SHIRORO (HYDRO),419.0,3.0,2020,Sep,16,08:00
TRANS-AMADI (GAS),53.2,4.0,2020,Sep,16,08:00
