sector,num,unit,year,month,day,hour
DELTA (GAS),298.0,8.0,2019,Nov,16,19:30
GEREGU (GAS),278.0,2.0,2019,Nov,16,19:30
GEREGU NIPP (GAS),143.0,1.0,2019,Nov,16,19:30
IHOVBOR NIPP (GAS),112.8,1.0,2019,Nov,16,19:30
ODUKPANI NIPP (GAS),211.8,2.0,2019,Nov,16,19:30
OLORUNSOGO (GAS),96.9,1.0,2019,Nov,16,19:30
OLORUNSOGO NIPP (GAS),100.5,1.0,2019,Nov,16,19:30
OMOKU (GAS),83.4,4.0,2019,Nov,16,19:30
OMOTOSHO (GAS),96.3,3.0,2019,Nov,16,19:30
OMOTOSHO NIPP (GAS),110.1,1.0,2019,Nov,16,19:30
RIVERS IPP (GAS),136.0,1.0,2019,Nov,16,19:30
SHIRORO (HYDRO),444.0,4.0,2019,Nov,16,19:30
TRANS-AMADI (GAS),63.6,3.0,2019,Nov,16,19:30
