sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,28,20:15
AZURA-EDO IPP (GAS),459.0,3.0,2022,Jun,28,20:15
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,28,20:15
GEREGU (GAS),100.0,1.0,2022,Jun,28,20:15
GEREGU NIPP (GAS),130.0,1.0,2022,Jun,28,20:15
IBOM POWER (GAS),77.4,1.0,2022,Jun,28,20:15
JEBBA (HYDRO),171.0,2.0,2022,Jun,28,20:15
OLORUNSOGO (GAS),120.0,1.0,2022,Jun,28,20:15
OMOKU (GAS),52.5,3.0,2022,Jun,28,20:15
OMOTOSHO (GAS),121.9,4.0,2022,Jun,28,20:15
OMOTOSHO NIPP (GAS),112.1,1.0,2022,Jun,28,20:15
PARAS ENERGY (GAS),10.2,1.0,2022,Jun,28,20:15
SAPELE (STEAM),54.0,1.0,2022,Jun,28,20:15
SHIRORO (HYDRO),260.0,2.0,2022,Jun,28,20:15
TRANS-AMADI (GAS),68.2,4.0,2022,Jun,28,20:15
