sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2018,Jan,25,13:00
EGBIN (STEAM),536.0,5.0,2018,Jan,25,13:00
GEREGU (GAS),141.0,1.0,2018,Jan,25,13:00
GEREGU NIPP (GAS),122.0,1.0,2018,Jan,25,13:00
IBOM POWER (GAS),67.9,1.0,2018,Jan,25,13:00
JEBBA (HYDRO),369.0,4.0,2018,Jan,25,13:00
OLORUNSOGO (GAS),133.9,4.0,2018,Jan,25,13:00
OMOTOSHO (GAS),99.8,3.0,2018,Jan,25,13:00
OMOTOSHO NIPP (GAS),208.1,2.0,2018,Jan,25,13:00
PARAS ENERGY (GAS),67.8,9.0,2018,Jan,25,13:00
SHIRORO (HYDRO),201.0,4.0,2018,Jan,25,13:00
