sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,26,21:30
AZURA-EDO IPP (GAS),435.0,3.0,2020,Aug,26,21:30
GEREGU NIPP (GAS),143.0,1.0,2020,Aug,26,21:30
IBOM POWER (GAS),72.5,1.0,2020,Aug,26,21:30
IHOVBOR NIPP (GAS),110.2,1.0,2020,Aug,26,21:30
JEBBA (HYDRO),321.0,4.0,2020,Aug,26,21:30
ODUKPANI NIPP (GAS),184.0,2.0,2020,Aug,26,21:30
OMOKU (GAS),103.3,5.0,2020,Aug,26,21:30
OMOTOSHO NIPP (GAS),111.9,1.0,2020,Aug,26,21:30
RIVERS IPP (GAS),125.0,1.0,2020,Aug,26,21:30
SAPELE (STEAM),63.8,2.0,2020,Aug,26,21:30
SHIRORO (HYDRO),435.0,3.0,2020,Aug,26,21:30
