sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,16,07:00
AFAM VI (GAS/STEAM),131.0,4.0,2020,Feb,16,07:00
ALAOJI NIPP (GAS),161.6,2.0,2020,Feb,16,07:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Feb,16,07:00
DELTA (GAS),254.0,6.0,2020,Feb,16,07:00
GEREGU (GAS),193.0,2.0,2020,Feb,16,07:00
GEREGU NIPP (GAS),81.0,1.0,2020,Feb,16,07:00
JEBBA (HYDRO),344.0,4.0,2020,Feb,16,07:00
KAINJI (HYDRO),274.0,4.0,2020,Feb,16,07:00
ODUKPANI NIPP (GAS),249.2,3.0,2020,Feb,16,07:00
OMOTOSHO (GAS),74.9,3.0,2020,Feb,16,07:00
RIVERS IPP (GAS),125.0,1.0,2020,Feb,16,07:00
SHIRORO (HYDRO),260.0,3.0,2020,Feb,16,07:00
TRANS-AMADI (GAS),64.7,4.0,2020,Feb,16,07:00
